BOM,Package,Device ID,Device Name,Provider Name,Manufacturer Name,Class Name,Extension ID,Version,Date
200.0.2.0,SurfacePen0C0FFirmwareUpdate.cab,HID\{00001812-0000-1000-8000-00805f9b34fb}_Dev_VID&02045e_PID&0C0F&Col03,"Surface Pen0C0F Firmware Update","Surface","Surface",Extension,{33F65FDE-56B4-4F32-9B04-590C25E05081},1.16.139.0,11/10/2021
200.0.2.0,SurfacePen217FwUpdate.cab,{5E9A8CDC-14AB-4609-A017-68BCE594AB68}\SurfacePen217FwUpdate,"Surface Pen Firmware Update","Surface","Surface",System,,2.4.139.0,03/17/2020
200.0.2.0,SurfacePen217Integration.cab,HID\{00001812-0000-1000-8000-00805f9b34fb}_Dev_VID&02045e_PID&0921&Col02,"Surface Pen Integration Device","Surface"��,"Surface"��,HIDClass,,2.5.139.0,03/17/2020
200.0.2.0,SurfacePenBleLcAddrAdaptationDriver.cab,HID\VID_045E&PID_F004&Col02,"Surface Pen BLE LC Adaptation Driver","Surface","Surface",HIDClass,,3.22.139.0,06/16/2021
200.0.2.0,SurfacePenBleLcAddrAdaptationDriver.cab,HID\VID_045E&UP:FFF4_U:0001,"Surface Pen BLE LC Adaptation Driver","Surface","Surface",HIDClass,,3.22.139.0,06/16/2021
200.0.2.0,SurfacePenCfuOverBleLc.cab,HID\VID_045E&UP:FFA1_U:0060,"Surface Pen Cfu Over Ble LC Connection","Surface","Surface",Firmware,,2.23.139.0,05/21/2021
200.0.2.0,SurfacePowerMeter.cab,{5AE6B5A3-26AE-4FCF-B774-6F7EB76FD072}\SurfacePowerMeter,"HID Power Meter on SAM","Surface","Surface",Sensor,,3.99.139.0,05/27/2022
200.0.2.0,SurfacePowerMeter.cab,{B2910995-AAF3-4498-9C0C-261ADB788FEA}\SurfaceVirtualPowerMeter,"Surface Virtual Power Meter","Surface","Surface",Sensor,,3.99.139.0,05/27/2022
200.0.2.0,SurfacePowerMeter.cab,ACPI\MAX34407,"Power Meter MAX34407","Surface","Surface",Sensor,,3.99.139.0,05/27/2022
200.0.2.0,SurfacePowerMeter.cab,ACPI\MAX34417,"Power Meter MAX34417","Surface","Surface",Sensor,,3.99.139.0,05/27/2022
200.0.2.0,SurfacePowerTrackerCore.cab,{d69c83f8-149b-4fd3-9275-19762bd88160}\SurfacePowerTrackerCore,"Surface SPT Core","Surface","Surface",System,,2.101.139.0,12/23/2021
200.0.2.0,surfacepro_btfmuart_ext_swiftpairenable8280.cab,ACPI\VEN_QCOM&DEV_066B&SUBSYS_CLS08280,"Qualcomm(R) Bluetooth UART Transport Driver SWIFT PAIR ENABLE Extension","Surface","Surface",Extension,{765E1CAC-3C4F-4E9E-87E4-EFA5A5161937}, 1.17.0.0,07/12/2022
200.0.2.0,surfacepro_btfmuart_ext_swiftpairenable8280.cab,ACPI\VEN_QCOM&DEV_066B&SUBSYS_MTP08280,"Qualcomm(R) Bluetooth UART Transport Driver SWIFT PAIR ENABLE Extension","Surface","Surface",Extension,{765E1CAC-3C4F-4E9E-87E4-EFA5A5161937}, 1.17.0.0,07/12/2022
200.0.2.0,surfacepro_btfmuart_ext_swiftpairenable8280.cab,ACPI\VEN_QCOM&DEV_066B&SUBSYS_QRD08280,"Qualcomm(R) Bluetooth UART Transport Driver SWIFT PAIR ENABLE Extension","Surface","Surface",Extension,{765E1CAC-3C4F-4E9E-87E4-EFA5A5161937}, 1.17.0.0,07/12/2022
200.0.2.0,surfacepro_dxext_arc8280.cab,ACPI\VEN_QCOM&DEV_0636&SUBSYS_MSWW8280,"Qualcomm(R) Adreno(TM) 8cx Gen 3 Surface Extension","Surface","Surface",Extension,{cbfe3c19-eec4-4b18-8417-25cbf37570d3},29.0.3502.9900,06/09/2022
200.0.2.0,surfacepro_ext_adsp8280.cab,ACPI\VEN_QCOM&DEV_061B&SUBSYS_CDP08280,"Qualcomm(R) Audio DSP Subsystem Device","Surface","Surface",Extension,{C86E72CE-012F-4C0C-ADCC-C892F9ACAC8E},1.0.3509.8001,06/16/2022
200.0.2.0,surfacepro_ext_adsp8280.cab,ACPI\VEN_QCOM&DEV_061B&SUBSYS_MSHW0276,"Qualcomm(R) Audio DSP Subsystem Device","Surface","Surface",Extension,{C86E72CE-012F-4C0C-ADCC-C892F9ACAC8E},1.0.3509.8001,06/16/2022
200.0.2.0,surfacepro_ext_adsp8280.cab,ACPI\VEN_QCOM&DEV_061B&SUBSYS_MTP08280,"Qualcomm(R) Audio DSP Subsystem Device","Surface","Surface",Extension,{C86E72CE-012F-4C0C-ADCC-C892F9ACAC8E},1.0.3509.8001,06/16/2022
200.0.2.0,surfacepro_ext_adsp8280.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_CDP08280,"Qualcomm(R) Protection Domain Service Registry Device","Surface","Surface",Extension,{C86E72CE-012F-4C0C-ADCC-C892F9ACAC8E},1.0.3509.8001,06/16/2022
200.0.2.0,surfacepro_ext_adsp8280.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_MTP08280,"Qualcomm(R) Protection Domain Service Registry Device","Surface","Surface",Extension,{C86E72CE-012F-4C0C-ADCC-C892F9ACAC8E},1.0.3509.8001,06/16/2022
200.0.2.0,surfacepro_ext_adsp8280.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_QRD08280,"Qualcomm(R) Protection Domain Service Registry Device","Surface","Surface",Extension,{C86E72CE-012F-4C0C-ADCC-C892F9ACAC8E},1.0.3509.8001,06/16/2022
200.0.2.0,surfacepro_ext_adsp8280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CDP08280,"Qualcomm(R) Peripheral Image Loader Device","Surface","Surface",Extension,{C86E72CE-012F-4C0C-ADCC-C892F9ACAC8E},1.0.3509.8001,06/16/2022
200.0.2.0,surfacepro_ext_adsp8280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_MTP08280,"Qualcomm(R) Peripheral Image Loader Device","Surface","Surface",Extension,{C86E72CE-012F-4C0C-ADCC-C892F9ACAC8E},1.0.3509.8001,06/16/2022
200.0.2.0,surfacepro_ext_adsp8280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_QRD08280,"Qualcomm(R) Peripheral Image Loader Device","Surface","Surface",Extension,{C86E72CE-012F-4C0C-ADCC-C892F9ACAC8E},1.0.3509.8001,06/16/2022
200.0.2.0,surfacepro_ext_cdsp8280.cab,ACPI\VEN_QCOM&DEV_06B0&SUBSYS_CDP08280,"Qualcomm(R) Compute DSP Subsystem Device","Surface","Surface",Extension,{18a2a4d2-9125-42ad-aa76-37716dce34c9},1.0.3504.3400,06/09/2022
200.0.2.0,surfacepro_ext_cdsp8280.cab,ACPI\VEN_QCOM&DEV_06B0&SUBSYS_MSHW0278,"Qualcomm(R) Compute DSP Subsystem Device","Surface","Surface",Extension,{18a2a4d2-9125-42ad-aa76-37716dce34c9},1.0.3504.3400,06/09/2022
200.0.2.0,surfacepro_ext_cdsp8280.cab,ACPI\VEN_QCOM&DEV_06B0&SUBSYS_MTP08280,"Qualcomm(R) Compute DSP Subsystem Device","Surface","Surface",Extension,{18a2a4d2-9125-42ad-aa76-37716dce34c9},1.0.3504.3400,06/09/2022
200.0.2.0,surfacepro_ext_cdsp8280.cab,ACPI\VEN_QCOM&DEV_06C3&SUBSYS_CDP08280,"Qualcomm(R) NSP0 CDSP SW Thermal Device","Surface","Surface",Extension,{18a2a4d2-9125-42ad-aa76-37716dce34c9},1.0.3504.3400,06/09/2022
200.0.2.0,surfacepro_ext_cdsp8280.cab,ACPI\VEN_QCOM&DEV_06C3&SUBSYS_MTP08280,"Qualcomm(R) NSP0 CDSP SW Thermal Device","Surface","Surface",Extension,{18a2a4d2-9125-42ad-aa76-37716dce34c9},1.0.3504.3400,06/09/2022
200.0.2.0,surfacepro_ext_cdsp8280.cab,ACPI\VEN_QCOM&DEV_06C3&SUBSYS_QRD08280,"Qualcomm(R) NSP0 CDSP SW Thermal Device","Surface","Surface",Extension,{18a2a4d2-9125-42ad-aa76-37716dce34c9},1.0.3504.3400,06/09/2022
200.0.2.0,surfacepro_ext_cdsp8280.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_CDP08280,"Qualcomm(R) Protection Domain Service Registry Device","Surface","Surface",Extension,{18a2a4d2-9125-42ad-aa76-37716dce34c9},1.0.3504.3400,06/09/2022
200.0.2.0,surfacepro_ext_cdsp8280.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_MTP08280,"Qualcomm(R) Protection Domain Service Registry Device","Surface","Surface",Extension,{18a2a4d2-9125-42ad-aa76-37716dce34c9},1.0.3504.3400,06/09/2022
200.0.2.0,surfacepro_ext_cdsp8280.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_QRD08280,"Qualcomm(R) Protection Domain Service Registry Device","Surface","Surface",Extension,{18a2a4d2-9125-42ad-aa76-37716dce34c9},1.0.3504.3400,06/09/2022
200.0.2.0,surfacepro_ext_cdsp8280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CDP08280,"Qualcomm(R) Peripheral Image Loader Device","Surface","Surface",Extension,{18a2a4d2-9125-42ad-aa76-37716dce34c9},1.0.3504.3400,06/09/2022
200.0.2.0,surfacepro_ext_cdsp8280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_MTP08280,"Qualcomm(R) Peripheral Image Loader Device","Surface","Surface",Extension,{18a2a4d2-9125-42ad-aa76-37716dce34c9},1.0.3504.3400,06/09/2022
200.0.2.0,surfacepro_ext_cdsp8280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_QRD08280,"Qualcomm(R) Peripheral Image Loader Device","Surface","Surface",Extension,{18a2a4d2-9125-42ad-aa76-37716dce34c9},1.0.3504.3400,06/09/2022
200.0.2.0,surfacepro_ext_QCTree8280.cab,ACPI\VEN_QCOM&DEV_04DE&SUBSYS_CDP08280,"Qualcomm(R) System Manager Qcom Device","Surface","Surface",Extension,{50AC78DB-B4DF-4F61-B6C9-03CF80D1A8EE},1.0.3510.7600,06/09/2022
200.0.2.0,surfacepro_ext_QCTree8280.cab,ACPI\VEN_QCOM&DEV_04DE&SUBSYS_MSHW0277,"Qualcomm(R) System Manager Qcom Device","Surface","Surface",Extension,{50AC78DB-B4DF-4F61-B6C9-03CF80D1A8EE},1.0.3510.7600,06/09/2022
200.0.2.0,surfacepro_ext_QCTree8280.cab,ACPI\VEN_QCOM&DEV_04DE&SUBSYS_MTP08280,"Qualcomm(R) System Manager Qcom Device","Surface","Surface",Extension,{50AC78DB-B4DF-4F61-B6C9-03CF80D1A8EE},1.0.3510.7600,06/09/2022
200.0.2.0,surfacepro_ext_QCTree8280.cab,ACPI\VEN_QCOM&DEV_04DE&SUBSYS_QRD08280,"Qualcomm(R) System Manager Qcom Device","Surface","Surface",Extension,{50AC78DB-B4DF-4F61-B6C9-03CF80D1A8EE},1.0.3510.7600,06/09/2022
200.0.2.0,surfacepro_fgbclext8280.cab,ACPI\VEN_QCOM&DEV_0677&SUBSYS_CLS08280,"Surface Pro Power Management FGBCL Device","Surface","Surface",Extension,{25EA4967-C4C9-47CA-BFE5-9AC7B4F67C0C},1.0.3464.7300,04/12/2022
200.0.2.0,surfacepro_fgbclext8280.cab,ACPI\VEN_QCOM&DEV_0677&SUBSYS_MSHW0281,"Surface Pro Power Management FGBCL Device","Surface","Surface",Extension,{25EA4967-C4C9-47CA-BFE5-9AC7B4F67C0C},1.0.3464.7300,04/12/2022
200.0.2.0,surfacepro_fgbclext8280.cab,ACPI\VEN_QCOM&DEV_0677&SUBSYS_QRD08280,"Surface Pro Power Management FGBCL Device","Surface","Surface",Extension,{25EA4967-C4C9-47CA-BFE5-9AC7B4F67C0C},1.0.3464.7300,04/12/2022
200.0.2.0,SurfacePro_i2cext_arc8280.cab,ACPI\VEN_QCOM&DEV_0610&SUBSYS_MSHW0279,"Qualcomm(R) I2C Bus Device","Surface","Surface",Extension,{f5ae36c7-68da-45ef-8417-619269a81066},1.0.3459.6400,06/20/2022
200.0.2.0,surfacepro_miscWlanExt.cab,PCI\VEN_17CB&DEV_1103,"Qualcomm WCN685x Wi-Fi 6E Dual Band Simultaneous (DBS) WiFiCx Network Adapter","Surface Misc WLAN Ext","Surface Misc WLAN Ext",Extension,{F9097C99-36F5-432D-98E6-D294B658F92E}, 1.17.0.0,07/12/2022
200.0.2.0,SurfaceSAM.cab,UEFI\RES_{8fae2a91-8622-4127-aad6-1871107bb39c},"Surface System Aggregator","Surface","Microsoft Corporation",Firmware,,5.36.139.0,06/30/2022
200.0.2.0,SurfaceSarManager.cab,{98DE32A9-5D44-419E-B67D-66072BCEF58B}\SurfaceSarManager,"Surface Radio Monitor","Surface","Surface",System,,3.100.139.0,06/28/2022
200.0.2.0,SurfaceSarManager.cab,ACPI\MSHW0131,"Surface Radio Monitor","Surface","Surface",System,,3.100.139.0,06/28/2022
200.0.2.0,SurfaceSerialHubDriver.cab,ACPI\MSHW0084,"Surface Serial Hub Driver","Surface","Surface",System,,9.74.139.0,05/26/2021
200.0.2.0,SurfaceServiceNullDriver.cab,{98DE32A9-5D44-419E-B67D-66072BCEF58B}\SISD_DEVICE,"Surface Integration Service","Surface","Surface",System,,6.180.139.0,04/18/2022
200.0.2.0,SurfaceServiceNullDriver.cab,ACPI\MSHW0094,"Surface Integration Service","Surface","Surface",System,,6.180.139.0,04/18/2022
200.0.2.0,SurfaceSMF.cab,UEFI\RES_{5B61e274-EABB-44F3-89B5-7B42B93C1F82},""Surface SMF"","Surface","Microsoft",Firmware,,71.0.0.29,05/24/2022
200.0.2.0,SurfaceSmfClient.cab,{C65C8174-D19C-444B-95D4-40257DB51D7C}\SurfaceSmfFanClient,"Surface SMF Client Driver","Surface","Surface",SurfaceSystemManagement,,8.127.139.0,05/19/2022
200.0.2.0,SurfaceSmfClient.cab,{C65C8174-D19C-444B-95D4-40257DB51D7C}\SurfaceSmfSystemClient,"Surface SMF Client Driver","Surface","Surface",SurfaceSystemManagement,,8.127.139.0,05/19/2022
200.0.2.0,SurfaceSmfClient.cab,{C65C8174-D19C-444B-95D4-40257DB51D7C}\SurfaceSmfThermalClient,"Surface SMF Client Driver","Surface","Surface",SurfaceSystemManagement,,8.127.139.0,05/19/2022
200.0.2.0,SurfaceSmfClient.cab,ACPI\MSHW0188,"Surface Thermal Zone Sensor Driver","Surface","Surface",SurfaceSystemManagement,,8.127.139.0,05/19/2022
200.0.2.0,SurfaceSmfClient.cab,ACPI\MSHW0189,"Surface Thermal Zone Sensor Driver","Surface","Surface",SurfaceSystemManagement,,8.127.139.0,05/19/2022
200.0.2.0,SurfaceStorageFwUpdateEnum.cab,SCSI\DiskNVMe____HFM128GD3GX013N-,"Hynix HFM128GD3GX013N NVME 128GB Firmware Update Enumerator","Surface","Surface",Extension,{926368F9-7527-4514-99C9-6E7363E7AEAC},1.8.139.0,05/26/2022
200.0.2.0,SurfaceStorageFwUpdateEnum.cab,SCSI\DiskNVMe____HFM256GD3GX013N-,"Hynix HFM256GD3GX013N NVME 256GB Firmware Update Enumerator","Surface","Surface",Extension,{926368F9-7527-4514-99C9-6E7363E7AEAC},1.8.139.0,05/26/2022
200.0.2.0,SurfaceStorageFwUpdateEnum.cab,SCSI\DiskNVMe____HFM512GD3GX013N-,"Hynix HFM512GD3GX013N NVME 512GB Firmware Update Enumerator","Surface","Surface",Extension,{926368F9-7527-4514-99C9-6E7363E7AEAC},1.8.139.0,05/26/2022
200.0.2.0,SurfaceStorageFwUpdateEnum.cab,SCSI\DiskNVMe____KBG40ZNS128G_BG4,"Kioxia KBG40ZNS128G_BG4 NVME 128GB Firmware Update Enumerator","Surface","Surface",Extension,{926368F9-7527-4514-99C9-6E7363E7AEAC},1.8.139.0,05/26/2022
200.0.2.0,SurfaceStorageFwUpdateEnum.cab,SCSI\DiskNVMe____KBG40ZNS256G_BG4,"Kioxia KBG40ZNS256G_BG4 NVME 256GB Firmware Update Enumerator","Surface","Surface",Extension,{926368F9-7527-4514-99C9-6E7363E7AEAC},1.8.139.0,05/26/2022
200.0.2.0,SurfaceStorageFwUpdateEnum.cab,SCSI\DiskNVMe____KBG40ZNS512G_BG4,"Kioxia KBG40ZNS512G_BG4 NVME 512GB Firmware Update Enumerator","Surface","Surface",Extension,{926368F9-7527-4514-99C9-6E7363E7AEAC},1.8.139.0,05/26/2022
200.0.2.0,SurfaceStorageFwUpdateHFM128GD3GX013N.cab,SWC\StorageFwUpdate_HFM128GD3GX013N_,"Storage Firmware Update Hynix HFM128GD3GX013N","Surface","Surface",Firmware,,1.11.139.0,11/25/2021
200.0.2.0,SurfaceStorageFwUpdateHFM256GD3GX013N.cab,SWC\StorageFwUpdate_HFM256GD3GX013N_,"Storage Firmware Update Hynix HFM256GD3GX013N","Surface","Surface",Firmware,,1.12.139.0,03/30/2022
200.0.2.0,SurfaceStorageFwUpdateHFM512GD3GX013N.cab,SWC\StorageFwUpdate_HFM512GD3GX013N_,"Storage Firmware Update Hynix HFM512GD3GX013N","Surface","Surface",Firmware,,1.9.139.0,03/30/2022
200.0.2.0,SurfaceStorageFwUpdateKBG40ZNS128G.cab,SWC\StorageFwUpdate_KBG40ZNS128G_BG4,"Storage Firmware Update Kioxia KBG40ZNS128G_BG4","Surface","Surface",Firmware,,1.10.139.0,11/18/2021
200.0.2.0,SurfaceStorageFwUpdateKBG40ZNS256G.cab,SWC\StorageFwUpdate_KBG40ZNS256G_BG4,"Storage Firmware Update Kioxia KBG40ZNS256G_BG4","Surface","Surface",Firmware,,1.7.139.0,11/18/2021
200.0.2.0,SurfaceStorageFwUpdateKBG40ZNS512G.cab,SWC\StorageFwUpdate_KBG40ZNS512G_BG4,"Storage Firmware Update Kioxia KBG40ZNS512G_BG4","Surface","Surface",Firmware,,1.6.139.0,02/09/2022
200.0.2.0,SurfaceSystemManagementFrameworkDriver.cab,{16C280BF-D438-43C1-BBF3-688CA0D43E2F}\SurfaceSystemManagementFramework,"Surface SMF Core Driver","Surface","Surface",SurfaceSystemManagement,,3.177.139.0,05/20/2022
200.0.2.0,SurfaceSystemTelemetryDriver.cab,{C56EE0AC-55CF-4E64-B4FF-133FD7BC8E89}\SurfaceSystemTelemetryDriver,"Surface System Telemetry Driver","Surface","Surface",System,,10.29.137.0,12/07/2021
200.0.2.0,SurfaceSystemTelemetryDriver.cab,ACPI\MSHW0300,"Surface System Telemetry Driver","Surface","Surface",System,,10.29.137.0,12/07/2021
200.0.2.0,SurfaceTCON.cab,UEFI\RES_{88C32C03-E611-44BA-0386-D96DE9628006},"Surface TCON","Surface","Microsoft Corporation",Firmware,,161.37.9.1,06/13/2022
200.0.2.0,SurfaceTconDriver.cab,ACPI\MSHW0124,"Surface Tcon","Surface","Surface",HIDClass,,4.76.139.0,03/12/2022
200.0.2.0,SurfaceTconDriver.cab,ACPI\MSHW0125,"Surface Tcon","Surface","Surface",HIDClass,,4.76.139.0,03/12/2022
200.0.2.0,SurfaceTconDriver.cab,ACPI\MSHW0380,"Surface Tcon","Surface","Surface",HIDClass,,4.76.139.0,03/12/2022
200.0.2.0,SurfaceThermalPolicy.cab,ACPI\MSHW0187,"Surface Thermal Policy Driver","Surface","Surface",SurfaceSystemManagement,,8.69.139.0,04/11/2022
200.0.2.0,SurfaceTimeAlarmAcpiFilter.cab,ACPI\VEN_ACPI&DEV_000E&SUBSYS_MSHW0214,"Surface ACPI Wake Alarm","Surface","Surface",Extension,{944157a5-7be9-4bcF-929a-68051eef6154},1.24.137.0,10/06/2021
200.0.2.0,SurfaceTimeAlarmAcpiFilter.cab,ACPI\VEN_ACPI&DEV_000E&SUBSYS_MSHW0217,"Surface ACPI Wake Alarm","Surface","Surface",Extension,{944157a5-7be9-4bcF-929a-68051eef6154},1.24.137.0,10/06/2021
200.0.2.0,SurfaceTouchG6FwUpdateExtnPackage.cab,HID\VEN_MSHW&DEV_0274&Col06,"Surface G6 Touch Firmware Update","Surface","Surface",Extension,{2ECD61DD-2CA6-46C6-AFE7-79F002CC0BF9},1.1511.137.0,06/29/2022
200.0.2.0,SurfaceTouchPenProcessorUpdate.cab,HID\MSHW0274&Col02,"Surface Touch Pen Processor","Surface","Surface",Extension,{B911A2C6-F9CF-4EB0-9330-D75D20F764BD},19.8.137.0,06/01/2022
200.0.2.0,SurfaceTypeCoverV7FprUdeDriver.cab,{8203a233-a0ce-44ae-b67b-9ba128f5acc4}\Target_KIP&Category_FPR,"Surface Type Cover V7 Fingerprint UDE Controller","Surface","Surface",USB,,1.93.139.0,01/27/2022
200.0.2.0,SurfaceTypeCoverV7FwUpdate.cab,HID\VID_045E&PID_0991&Col02&UP:FF0B_U:0101,"Surface Type Cover v7 Firmware Update","Surface","Surface",Extension,{3FDEC996-430D-4FAA-8AB1-446641826C0E},2.125.139.0,03/22/2022
200.0.2.0,SurfaceTypeCoverV7FwUpdate.cab,HID\VID_045E&PID_0991&Col06&UP:FF0B_U:0101,"Surface Type Cover v7 Firmware Update","Surface","Surface",Extension,{3FDEC996-430D-4FAA-8AB1-446641826C0E},2.125.139.0,03/22/2022
200.0.2.0,SurfaceTypeCoverV7FwUpdate.cab,HID\VID_045E&PID_099C&Col02&UP:FF0B_U:0101,"Surface Type Cover v7 Firmware Update","Surface","Surface",Extension,{3FDEC996-430D-4FAA-8AB1-446641826C0E},2.125.139.0,03/22/2022
200.0.2.0,SurfaceTypeCoverV7FwUpdate.cab,HID\VID_045E&PID_099C&Col06&UP:FF0B_U:0101,"Surface Type Cover v7 Firmware Update","Surface","Surface",Extension,{3FDEC996-430D-4FAA-8AB1-446641826C0E},2.125.139.0,03/22/2022
200.0.2.0,SurfaceTypeCoverV7FwUpdate.cab,HID\VID_045E&PID_09CB&Col02&UP:FF0B_U:0101,"Surface Type Cover v7 Firmware Update","Surface","Surface",Extension,{3FDEC996-430D-4FAA-8AB1-446641826C0E},2.125.139.0,03/22/2022
200.0.2.0,SurfaceTypeCoverV7FwUpdate.cab,HID\VID_045E&PID_09CB&Col06&UP:FF0B_U:0101,"Surface Type Cover v7 Firmware Update","Surface","Surface",Extension,{3FDEC996-430D-4FAA-8AB1-446641826C0E},2.125.139.0,03/22/2022
200.0.2.0,SurfaceTypeCoverV7FwUpdate.cab,HID\VID_045E&PID_09CC&Col02&UP:FF0B_U:0101,"Surface Type Cover v7 Firmware Update","Surface","Surface",Extension,{3FDEC996-430D-4FAA-8AB1-446641826C0E},2.125.139.0,03/22/2022
200.0.2.0,SurfaceTypeCoverV7FwUpdate.cab,HID\VID_045E&PID_09CC&Col06&UP:FF0B_U:0101,"Surface Type Cover v7 Firmware Update","Surface","Surface",Extension,{3FDEC996-430D-4FAA-8AB1-446641826C0E},2.125.139.0,03/22/2022
200.0.2.0,SurfaceTypeCoverV7FwUpdate.cab,HID\VID_045E&PID_09CD&Col02&UP:FF0B_U:0101,"Surface Type Cover v7 Firmware Update","Surface","Surface",Extension,{3FDEC996-430D-4FAA-8AB1-446641826C0E},2.125.139.0,03/22/2022
200.0.2.0,SurfaceTypeCoverV7FwUpdate.cab,HID\VID_045E&PID_09CD&Col06&UP:FF0B_U:0101,"Surface Type Cover v7 Firmware Update","Surface","Surface",Extension,{3FDEC996-430D-4FAA-8AB1-446641826C0E},2.125.139.0,03/22/2022
200.0.2.0,SurfaceTypeCoverV7FwUpdate.cab,HID\VID_045E&PID_09CE&Col02&UP:FF0B_U:0101,"Surface Type Cover v7 Firmware Update","Surface","Surface",Extension,{3FDEC996-430D-4FAA-8AB1-446641826C0E},2.125.139.0,03/22/2022
200.0.2.0,SurfaceTypeCoverV7FwUpdate.cab,HID\VID_045E&PID_09CE&Col06&UP:FF0B_U:0101,"Surface Type Cover v7 Firmware Update","Surface","Surface",Extension,{3FDEC996-430D-4FAA-8AB1-446641826C0E},2.125.139.0,03/22/2022
200.0.2.0,SurfaceTypeCoverV7FwUpdate.cab,HID\VID_045E&PID_09CF&Col02&UP:FF0B_U:0101,"Surface Type Cover v7 Firmware Update","Surface","Surface",Extension,{3FDEC996-430D-4FAA-8AB1-446641826C0E},2.125.139.0,03/22/2022
200.0.2.0,SurfaceTypeCoverV7FwUpdate.cab,HID\VID_045E&PID_09CF&Col06&UP:FF0B_U:0101,"Surface Type Cover v7 Firmware Update","Surface","Surface",Extension,{3FDEC996-430D-4FAA-8AB1-446641826C0E},2.125.139.0,03/22/2022
200.0.2.0,SurfaceTypeCoverV7FwUpdate.cab,HID\VID_045E&PID_09D0&Col02&UP:FF0B_U:0101,"Surface Type Cover v7 Firmware Update","Surface","Surface",Extension,{3FDEC996-430D-4FAA-8AB1-446641826C0E},2.125.139.0,03/22/2022
200.0.2.0,SurfaceTypeCoverV7FwUpdate.cab,HID\VID_045E&PID_09D0&Col06&UP:FF0B_U:0101,"Surface Type Cover v7 Firmware Update","Surface","Surface",Extension,{3FDEC996-430D-4FAA-8AB1-446641826C0E},2.125.139.0,03/22/2022
200.0.2.0,SurfaceTypeCoverV7FwUpdate.cab,HID\VID_045E&PID_09D1&Col02&UP:FF0B_U:0101,"Surface Type Cover v7 Firmware Update","Surface","Surface",Extension,{3FDEC996-430D-4FAA-8AB1-446641826C0E},2.125.139.0,03/22/2022
200.0.2.0,SurfaceTypeCoverV7FwUpdate.cab,HID\VID_045E&PID_09D1&Col06&UP:FF0B_U:0101,"Surface Type Cover v7 Firmware Update","Surface","Surface",Extension,{3FDEC996-430D-4FAA-8AB1-446641826C0E},2.125.139.0,03/22/2022
200.0.2.0,SurfaceUcmUcsiHidClient.cab,HID\VID_045E&UP:FF00_U:F900,"Surface UCM UCSI HID Client","Surface","Surface",UCM,,2.10.139.0,08/04/2020
200.0.2.0,WbfUsbDriver.cab,USB\VID_04F3&PID_0C7B,"ELAN WBF Fingerprint Sensor","ELAN Finger Print","ELAN",Biometric,,4.15.12412.20013,06/07/2022
200.0.4.0,dax3_ext_qc.cab,AUCD\VEN_QCOM&DEV_0629&SUBSYS_MSHW0276,"Dolby Device Extension","Dolby","Dolby",Extension,{7508A3DA-29D5-49BC-A323-43E48D4C035B},7.721.143.30,07/20/2022
200.0.4.0,dax3_swc_aposvc_arm64.cab,SWC\VEN_DOLBY&PID_DAX3APOSVC,"DolbyAPO SWC Device","Dolby","Dolby",SoftwareComponent,,3.30400.412.0,07/01/2022
200.0.4.0,dax3_swc_hsa_arm64.cab,SWC\VEN_DOLBY&PID_DAX3HSA_DolbyAccess,"DolbyAPO Software Device (HSA)","Dolby","Dolby",SoftwareComponent,,3.30201.210.0,10/14/2021
200.0.4.0,dax3_swc_hsa_arm64.cab,SWC\VEN_DOLBY&PID_DAX3HSA_DolbyAccessOEM,"DolbyAPO Software Device (HSA)","Dolby","Dolby",SoftwareComponent,,3.30201.210.0,10/14/2021
200.0.4.0,dax3_swc_hsa_arm64.cab,SWC\VEN_DOLBY&PID_DAX3HSA_DolbyAtmos,"DolbyAPO Software Device (HSA)","Dolby","Dolby",SoftwareComponent,,3.30201.210.0,10/14/2021
200.0.4.0,dax3_swc_hsa_arm64.cab,SWC\VEN_DOLBY&PID_DAX3HSA_DolbyAtmosSoundSystem,"DolbyAPO Software Device (HSA)","Dolby","Dolby",SoftwareComponent,,3.30201.210.0,10/14/2021
200.0.4.0,dax3_swc_hsa_arm64.cab,SWC\VEN_DOLBY&PID_DAX3HSA_DolbyAtmosSpeakerSystem,"DolbyAPO Software Device (HSA)","Dolby","Dolby",SoftwareComponent,,3.30201.210.0,10/14/2021
200.0.4.0,dax3_swc_hsa_arm64.cab,SWC\VEN_DOLBY&PID_DAX3HSA_DolbyAtmosSpeakerSystemForGaming,"DolbyAPO Software Device (HSA)","Dolby","Dolby",SoftwareComponent,,3.30201.210.0,10/14/2021
