BOM,Package,Device ID,Device Name,Provider Name,Manufacturer Name,Class Name,Extension ID,Version,Date
200.0.5.0,MhiHost.cab,PCI\VEN_17CB&DEV_0301,%PCI\VEN_17CB&DEV_0301.DeviceDesc%,"Qualcomm","Microsoft",System,,18.52.1.2,06/28/2022
200.0.5.0,MhiHost.cab,PCI\VEN_17CB&DEV_0302,%PCI\VEN_17CB&DEV_0302.DeviceDesc%,"Qualcomm","Microsoft",System,,18.52.1.2,06/28/2022
200.0.5.0,MhiHost.cab,PCI\VEN_17CB&DEV_0303,%PCI\VEN_17CB&DEV_0303.DeviceDesc%,"Qualcomm","Microsoft",System,,18.52.1.2,06/28/2022
200.0.5.0,MhiHost.cab,PCI\VEN_17CB&DEV_0304,%PCI\VEN_17CB&DEV_0304.DeviceDesc%,"Qualcomm","Microsoft",System,,18.52.1.2,06/28/2022
200.0.5.0,MhiHost.cab,PCI\VEN_17CB&DEV_0305,%PCI\VEN_17CB&DEV_0305.DeviceDesc%,"Qualcomm","Microsoft",System,,18.52.1.2,06/28/2022
200.0.5.0,MhiHost.cab,PCI\VEN_17CB&DEV_0306,%PCI\VEN_17CB&DEV_0306.DeviceDesc%,"Qualcomm","Microsoft",System,,18.52.1.2,06/28/2022
200.0.5.0,MhiHost.cab,PCI\VEN_17CB&DEV_0308,%PCI\VEN_17CB&DEV_0308.DeviceDesc%,"Qualcomm","Microsoft",System,,18.52.1.2,06/28/2022
200.0.5.0,MhiHost.cab,PCI\VEN_18D7&DEV_0101,%PCI\VEN_18D7&DEV_0100.DeviceDesc%,"Qualcomm","Microsoft",System,,18.52.1.2,06/28/2022
200.0.5.0,miscWlanExt2.cab,PCI\VEN_17CB&DEV_1103,"Qualcomm WCN685x Wi-Fi 6E Dual Band Simultaneous (DBS) WiFiCx Network Adapter","Qualcomm Communications Inc.","Qualcomm Communications Inc.",Extension,{4DF741A9-19A3-4664-B9CF-CB0B031CE17C}, 1.15.0.0,07/01/2022
200.0.5.0,qcabd.cab,ACPI\QCOM0427,"Qualcomm(R) ACPI Bridge Device","Qualcomm Technologies Inc.","Qualcomm Technologies Inc.",System,,1.0.3309.8900,09/15/2021
200.0.5.0,qcadc8280.cab,ACPI\QCOM0611,"Qualcomm(R) Analog-to-Digital Converter Device","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",System,,1.0.3475.0900,04/27/2022
200.0.5.0,qcadcm8280.cab,ADSP\QCOM0622,"Qualcomm(R) Aqstic(TM) Audio DSP and Calibration Manager","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",SYSTEM,,1.0.3497.1000,05/25/2022
200.0.5.0,qcadsprpc8280.cab,ACPI\QCOM065C,"Qualcomm(R) FastRPC Device","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",SYSTEM,,1.0.3530.9800,07/12/2022
200.0.5.0,qcadsprpcd8280.cab,ACPI\QCOM0682,"Qualcomm(R) Audio RPC Daemon Device","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",SYSTEM,,1.0.3530.9800,07/12/2022
200.0.5.0,qcaucd8280.cab,ADCM\QCOM06C1,"Qualcomm(R) Aqstic(TM)","Qualcomm","(Standard system devices)",Media,,1.0.3530.9800,07/12/2022
200.0.5.0,qcaudminiport_Base8280.cab,AUCD\QCOM0629,"Qualcomm(R) Aqstic(TM) Audio Adapter Device","Qualcomm Technologies, Inc.","QUALCOMM",MEDIA,,1.0.3564.4300,08/26/2022
200.0.5.0,qcbtaddvscregistry8280.cab,QCA_SHB\UART_H4,"Qualcomm(R) Bluetooth Radio Driver","Qualcomm Incorporated","Qualcomm Incorporated",Bluetooth,,1.0.3531.2500,07/12/2022
200.0.5.0,qcbtfmuart_hsp8280.cab,ACPI\VEN_QCOM&DEV_066B&SUBSYS_CDP08280,"Qualcomm(R) Bluetooth UART Transport Driver","Qualcomm Atheros Communications Inc.","Qualcomm Atheros Communications Inc.",Bluetooth,,1.0.3531.2500,07/12/2022
200.0.5.0,qcbtfmuart_hsp8280.cab,ACPI\VEN_QCOM&DEV_066B&SUBSYS_CLSC8280,"Qualcomm(R) Bluetooth UART Transport Driver","Qualcomm Atheros Communications Inc.","Qualcomm Atheros Communications Inc.",Bluetooth,,1.0.3531.2500,07/12/2022
200.0.5.0,qcbtfmuart_hsp8280.cab,ACPI\VEN_QCOM&DEV_066B&SUBSYS_CLSD8280,"Qualcomm(R) Bluetooth UART Transport Driver","Qualcomm Atheros Communications Inc.","Qualcomm Atheros Communications Inc.",Bluetooth,,1.0.3531.2500,07/12/2022
200.0.5.0,qcbtfmuart_hsp8280.cab,ACPI\VEN_QCOM&DEV_066B&SUBSYS_MTP08280,"Qualcomm(R) Bluetooth UART Transport Driver","Qualcomm Atheros Communications Inc.","Qualcomm Atheros Communications Inc.",Bluetooth,,1.0.3531.2500,07/12/2022
200.0.5.0,qcbtfmuart_hsp8280.cab,ACPI\VEN_QCOM&DEV_066B&SUBSYS_MTPC8280,"Qualcomm(R) Bluetooth UART Transport Driver","Qualcomm Atheros Communications Inc.","Qualcomm Atheros Communications Inc.",Bluetooth,,1.0.3531.2500,07/12/2022
200.0.5.0,qcbtfmuart_hsp8280.cab,ACPI\VEN_QCOM&DEV_066B&SUBSYS_MTPE8280,"Qualcomm(R) Bluetooth UART Transport Driver","Qualcomm Atheros Communications Inc.","Qualcomm Atheros Communications Inc.",Bluetooth,,1.0.3531.2500,07/12/2022
200.0.5.0,qcbtfmuart_hsp8280.cab,ACPI\VEN_QCOM&DEV_066B&SUBSYS_MTPF8280,"Qualcomm(R) Bluetooth UART Transport Driver","Qualcomm Atheros Communications Inc.","Qualcomm Atheros Communications Inc.",Bluetooth,,1.0.3531.2500,07/12/2022
200.0.5.0,qcbtfmuart_hsp8280.cab,ACPI\VEN_QCOM&DEV_066B&SUBSYS_QRD08280,"Qualcomm(R) Bluetooth UART Transport Driver","Qualcomm Atheros Communications Inc.","Qualcomm Atheros Communications Inc.",Bluetooth,,1.0.3531.2500,07/12/2022
200.0.5.0,qcbtfmuart_hsp8280.cab,ACPI\VEN_QCOM&DEV_066B&SUBSYS_QRDC8280,"Qualcomm(R) Bluetooth UART Transport Driver","Qualcomm Atheros Communications Inc.","Qualcomm Atheros Communications Inc.",Bluetooth,,1.0.3531.2500,07/12/2022
200.0.5.0,qcbtfmuart_hsp8280.cab,ACPI\VEN_QCOM&DEV_066B&SUBSYS_QRDC8280,"Qualcomm(R) Bluetooth UART Transport Driver","Qualcomm Atheros Communications Inc.","Qualcomm Atheros Communications Inc.",Bluetooth,,1.0.3531.2500,07/12/2022
200.0.5.0,qccdi8280.cab,ACPI\QCOM062F,"Qualcomm(R) Device Crash Dump Injector Service","Qualcomm Incorporated","Qualcomm Incorporated",SYSTEM,,1.0.3475.0900,04/27/2022
200.0.5.0,qcconnectionsecurity8280.cab,ACPI\QCOM06A8,"Qualcomm(R) System Manager Device","Qualcomm","Qualcomm",System,,1.0.3388.8600,01/04/2022
200.0.5.0,qcdeepstandbymdm8280.cab,ACPI\QCOM06CD,"Qualcomm(R) Deep Standby Modem Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3360.7700,11/23/2021
200.0.5.0,qcdiagrouter8280.cab,ACPI\QCOM0613,"Qualcomm(R) System Manager DiagRouter Device","Qualcomm Incorporated","Qualcomm Incorporated",SYSTEM,,1.0.3530.9800,07/12/2022
200.0.5.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636,"Qualcomm(R) Adreno(TM) 8cx Gen 3 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,30.0.3542.2200,07/25/2022
200.0.5.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1800,"Qualcomm(R) Adreno(TM) 8cx Gen 3","Qualcomm Incorporated","Qualcomm Incorporated",Display,,30.0.3542.2200,07/25/2022
200.0.5.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1804,"Qualcomm(R) Adreno(TM) 8cx Gen 3","Qualcomm Incorporated","Qualcomm Incorporated",Display,,30.0.3542.2200,07/25/2022
200.0.5.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1807,"Qualcomm(R) Adreno(TM) 8cx Gen 3","Qualcomm Incorporated","Qualcomm Incorporated",Display,,30.0.3542.2200,07/25/2022
200.0.5.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1810,"Qualcomm(R) Adreno(TM) 8cx Gen 3","Qualcomm Incorporated","Qualcomm Incorporated",Display,,30.0.3542.2200,07/25/2022
200.0.5.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1823,"Qualcomm(R) Adreno(TM) 8cx Gen 3","Qualcomm Incorporated","Qualcomm Incorporated",Display,,30.0.3542.2200,07/25/2022
200.0.5.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1825,"Qualcomm(R) Adreno(TM) 8cx Gen 3","Qualcomm Incorporated","Qualcomm Incorporated",Display,,30.0.3542.2200,07/25/2022
200.0.5.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1827,"Qualcomm(R) Adreno(TM) 8cx Gen 3","Qualcomm Incorporated","Qualcomm Incorporated",Display,,30.0.3542.2200,07/25/2022
200.0.5.0,qcfgbcl8280.cab,ACPI\QCOM0677,"Qualcomm(R) Power Management FGBCL Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3475.0900,04/27/2022
200.0.5.0,qcfgbcl8280.cab,ACPI\VEN_QCOM&DEV_0677,"Qualcomm(R) Power Management FGBCL Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3475.0900,04/27/2022
200.0.5.0,qcglink8280.cab,ACPI\QCOM0684,"Qualcomm(R) Shared Memory Port Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3475.0900,04/27/2022
200.0.5.0,qcgnss.cab,{7DCB3244-C836-4A0C-A1E9-BD68D385AA2B}\QcGnss_MSFT_AR,"Qualcomm(R) Location","Qualcomm","Microsoft",SYSTEM,,18.52.1.1,05/19/2022
200.0.5.0,qcgnss.cab,{7DCB3244-C836-4A0C-A1E9-BD68D385AA2B}\VID_05C6_PID_9085_QCGNSS,"Qualcomm(R) Location","Qualcomm","Microsoft",SYSTEM,,18.52.1.1,05/19/2022
200.0.5.0,qcgnss.cab,{7DCB3244-C836-4A0C-A1E9-BD68D385AA2B}\VID_05C6_PID_90E2_QCGNSS,"Qualcomm(R) Location","Qualcomm","Microsoft",SYSTEM,,18.52.1.1,05/19/2022
200.0.5.0,qcgpi8280.cab,ACPI\QCOM0688,"Qualcomm(R) GPI Bus Device","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",System,,1.0.3475.0900,04/27/2022
200.0.5.0,qcgpio8280.cab,ACPI\QCOM060C,"Qualcomm(R) System Manager GPIO Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3497.1000,05/25/2022
200.0.5.0,qci2c8280.cab,ACPI\QCOM0610,"Qualcomm(R) I2C Bus Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3508.3900,06/07/2022
200.0.5.0,qci2c8280.cab,ACPI\VEN_QCOM&DEV_0610&SUBSYS_QRD08280,"Qualcomm(R) I2C Bus Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3508.3900,06/07/2022
200.0.5.0,qciommu.cab,ACPI\QCOM068F,"Qualcomm(R) IOMMU Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3517.7700,06/20/2022
200.0.5.0,qciommuext8280.cab,ACPI\VEN_QCOM&DEV_068F&SUBSYS_CDP08280,"Qualcomm(R) IOMMU Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{8e1dacd2-bbd2-4141-9aa1-991c47cc88c3},1.0.3517.7700,06/20/2022
200.0.5.0,qciommuext8280.cab,ACPI\VEN_QCOM&DEV_068F&SUBSYS_MTP08280,"Qualcomm(R) IOMMU Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{8e1dacd2-bbd2-4141-9aa1-991c47cc88c3},1.0.3517.7700,06/20/2022
200.0.5.0,qciommuext8280.cab,ACPI\VEN_QCOM&DEV_068F&SUBSYS_QRD08280,"Qualcomm(R) IOMMU Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{8e1dacd2-bbd2-4141-9aa1-991c47cc88c3},1.0.3517.7700,06/20/2022
200.0.5.0,qcipcc8280.cab,ACPI\QCOM06C2,"Qualcomm(R) Inter Processor Communication Interrupt Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3485.3900,05/12/2022
200.0.5.0,qcipcrouter8280.cab,ACPI\QCOM060D,"Qualcomm(R) Data IPC Router Device","Qualcomm Incorporated","Qualcomm Incorporated",SYSTEM,,1.0.3396.9000,01/17/2022
200.0.5.0,qckmbam8280.cab,ACPI\QCOM060A,"Qualcomm(R) BAM Bus Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3309.8900,09/15/2021
200.0.5.0,QcMbbFWUpdateDriver.cab,MBFW\"{03A7E313-8933-40CF-A04B-8E4DF50B689C}","Qualcomm Mobile Broadband Update Device","Qualcomm Technologies Inc. 2017","Qualcomm Technologies Inc. 2017",Firmware,,18.52.1.11,07/25/2022
200.0.5.0,QcMbbFWUpdateDriver.cab,MBFW\"{39CA0E35-3210-4761-BAEE-101062DBFD90}","Qualcomm Mobile Broadband Update Device","Qualcomm Technologies Inc. 2017","Qualcomm Technologies Inc. 2017",Firmware,,18.52.1.11,07/25/2022
200.0.5.0,QcMbbFWUpdateDriver.cab,MBFW\"{732D7AF1-EA4C-4490-82B6-B9F6996693AF}","Qualcomm Mobile Broadband Update Device","Qualcomm Technologies Inc. 2017","Qualcomm Technologies Inc. 2017",Firmware,,18.52.1.11,07/25/2022
200.0.5.0,QcMbbFWUpdateDriver.cab,MBFW\"{774825A1-9193-4D3F-B49D-314DB7C1A2F3}","Qualcomm Mobile Broadband Update Device","Qualcomm Technologies Inc. 2017","Qualcomm Technologies Inc. 2017",Firmware,,18.52.1.11,07/25/2022
200.0.5.0,QcMbbFWUpdateDriver.cab,MBFW\"{817C5AF7-E4FC-45BE-8962-80A1BA5DA2F0}","Qualcomm Mobile Broadband Update Device","Qualcomm Technologies Inc. 2017","Qualcomm Technologies Inc. 2017",Firmware,,18.52.1.11,07/25/2022
200.0.5.0,QcMbbFWUpdateDriver.cab,MBFW\"{AB00592F-0D29-4BD6-8579-5662F416F76D}","Qualcomm Mobile Broadband Update Device","Qualcomm Technologies Inc. 2017","Qualcomm Technologies Inc. 2017",Firmware,,18.52.1.11,07/25/2022
200.0.5.0,QcMbbFWUpdateDriver.cab,MBFW\"{B9AB7698-10E5-4A4B-B7DB-9DA397EAC12D}","Qualcomm Mobile Broadband Update Device","Qualcomm Technologies Inc. 2017","Qualcomm Technologies Inc. 2017",Firmware,,18.52.1.11,07/25/2022
200.0.5.0,QcMbbFWUpdateDriver.cab,MBFW\"{C9300BF0-A8CC-4E6D-9F0E-A2EC0A461571}","Qualcomm Mobile Broadband Update Device","Qualcomm Technologies Inc. 2017","Qualcomm Technologies Inc. 2017",Firmware,,18.52.1.11,07/25/2022
200.0.5.0,QcMbbFWUpdateDriver.cab,MBFW\"{D51B2BF2-ABAC-430B-9C06-B805D04FDD0B}","Qualcomm Mobile Broadband Update Device","Qualcomm Technologies Inc. 2017","Qualcomm Technologies Inc. 2017",Firmware,,18.52.1.11,07/25/2022
200.0.5.0,QcMbbFWUpdateDriver.cab,MBFW\"{DEB4F091-5B13-433A-9F4B-DDD0B88880EE}","Qualcomm Mobile Broadband Update Device","Qualcomm Technologies Inc. 2017","Qualcomm Technologies Inc. 2017",Firmware,,18.52.1.11,07/25/2022
200.0.5.0,QcMbbFWUpdateDriver.cab,MBFW\"{F272FD6E-7CD3-4BD1-A8F8-1C185D07F080}","Qualcomm Mobile Broadband Update Device","Qualcomm Technologies Inc. 2017","Qualcomm Technologies Inc. 2017",Firmware,,18.52.1.11,07/25/2022
200.0.5.0,QcMbbFWUpdateDriver.cab,MBFW\"{FE020E72-D332-4C60-86C1-8B793150745D}","Qualcomm Mobile Broadband Update Device","Qualcomm Technologies Inc. 2017","Qualcomm Technologies Inc. 2017",Firmware,,18.52.1.11,07/25/2022
200.0.5.0,qcmbbnetadapter.cab,{7DCB3244-C836-4A0C-A1E9-BD68D385AA2B}\QcMbbNetAdapter_MSFT_AR,"SDX55 5G Modem NetAdapter","Qualcomm","Microsoft",Net,,18.52.1.3,07/13/2022
200.0.5.0,qcpdsr.cab,ACPI\QCOM06DF,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Incorporated","Qualcomm Incorporated",SYSTEM,,1.0.3485.3900,05/12/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0617,"Qualcomm(R) System Manager Power Engine Plug-in Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0637,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0638,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0639,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM063A,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM063B,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM063C,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM063D,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM063E,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM063F,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0640,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0641,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0642,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0643,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0644,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0645,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0646,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0647,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0648,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0649,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM064A,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM064B,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM064C,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM064D,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM064E,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM064F,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0650,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0651,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0652,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0653,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0654,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0655,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0657,"Qualcomm Battery Current Limit Monitor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0658,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0659,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM065A,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM065D,"Qualcomm ADC Temperature Monitor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM065E,"Qualcomm ADC Temperature Monitor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM065F,"Qualcomm ADC Temperature Monitor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0660,"Qualcomm ADC Temperature Monitor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0661,"Qualcomm ADC Temperature Monitor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0662,"Qualcomm ADC Temperature Monitor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0663,"Qualcomm ADC Temperature Monitor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0664,"Qualcomm ADC Temperature Monitor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0690,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0691,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM0692,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM06B1,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM06B2,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM06B3,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM06B4,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM06B5,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM06B6,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM06B7,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM06B8,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM06B9,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM06BA,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM06BB,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
200.0.5.0,qcpep.wd8280.cab,ACPI\QCOM06BC,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3564.4300,08/26/2022
